id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
40002017002	40002017	demikian					y
40002017003	40002017	genaplah					y
40002017004	40002017	firman					y
40002017005	40002017	yang					y
40002017006	40002017	disampaikan					y
40002017007	40002017	oleh					y
40002017008	40002017	nabi					y
40002017009	40002017	Yeremia	y				y
40002017010	40002017	:		y			n
40002018001	40002018	”	y	y			n
40002018002	40002018	Terdengarlah					y
40002018003	40002018	suara					y
40002018004	40002018	di					y
40002018005	40002018	Rama	y				y
40002018006	40002018	,		y			n
40002018007	40002018	tangis					y
40002018008	40002018	dan					y
40002018009	40002018	ratap					y
40002018010	40002018	yang					y
40002018011	40002018	amat					y
40002018012	40002018	sedih	y				y
40002018013	40002018	;		y			n
40002018014	40002018	Rahel					y
40002018015	40002018	menangisi					y
40002018016	40002018	anak-anaknya					y
40002018017	40002018	dan					y
40002018018	40002018	ia					y
40002018019	40002018	tidak					y
40002018020	40002018	mau					y
40002018021	40002018	dihibur	y				y
40002018022	40002018	,		y			n
40002018023	40002018	sebab					y
40002018024	40002018	mereka					y
40002018025	40002018	tidak					y
40002018026	40002018	ada					y
40002018027	40002018	lagi	y				y
40002018028	40002018	.	y	y			n
40002018029	40002018	”		y			n
40002019001	40002019	Setelah					y
40002019002	40002019	Herodes					y
40002019003	40002019	mati	y				y
40002019004	40002019	,		y			n
40002019005	40002019	nampaklah					y
40002019006	40002019	malaikat					y
40002019007	40002019	Tuhan					y
40002019008	40002019	kepada					y
40002019009	40002019	Yusuf					y
40002019010	40002019	dalam					y
40002019011	40002019	mimpi					y
40002019012	40002019	di					y
40002019013	40002019	Mesir	y				y
40002019014	40002019	,		y			n
40002019015	40002019	katanya	y				y
40002019016	40002019	:		y			n
40002020001	40002020	”	y	y			n
40002020002	40002020	Bangunlah	y				y
40002020003	40002020	,		y			n
40002020004	40002020	ambillah					y
40002020005	40002020	Anak					y
40002020006	40002020	itu					y
40002020007	40002020	serta					y
40002020008	40002020	ibu-Nya					y
40002020009	40002020	dan					y
40002020010	40002020	berangkatlah					y
40002020011	40002020	ke					y
40002020012	40002020	tanah					y
40002020013	40002020	Israel	y				y
40002020014	40002020	,		y			n
40002020015	40002020	karena					y
40002020016	40002020	mereka					y
40002020017	40002020	yang					y
40002020018	40002020	hendak					y
40002020019	40002020	membunuh					y
40002020020	40002020	Anak					y
40002020021	40002020	itu	y				y
40002020022	40002020	,		y			n
40002020023	40002020	sudah					y
40002020024	40002020	mati	y				y
40002020025	40002020	.	y	y			n
40002020026	40002020	”		y			n
40002021001	40002021	Lalu					y
40002021002	40002021	Yusuf					y
40002021003	40002021	pun					y
40002021004	40002021	bangunlah	y				y
40002021005	40002021	,		y			n
40002021006	40002021	diambilnya					y
40002021007	40002021	Anak					y
40002021008	40002021	itu					y
40002021009	40002021	serta					y
40002021010	40002021	ibu-Nya					y
40002021011	40002021	dan					y
40002021012	40002021	pergi					y
40002021013	40002021	ke					y
40002021014	40002021	tanah					y
40002021015	40002021	Israel	y				y
40002021016	40002021	.		y			n
40002022001	40002022	Tetapi					y
40002022002	40002022	setelah					y
40002022003	40002022	didengarnya	y				y
40002022004	40002022	,		y			n
40002022005	40002022	bahwa					y
40002022006	40002022	Arkhelaus					y
40002022007	40002022	menjadi					y
40002022008	40002022	raja					y
40002022009	40002022	di					y
40002022010	40002022	Yudea					y
40002022011	40002022	menggantikan					y
40002022012	40002022	Herodes	y				y
40002022013	40002022	,		y			n
40002022014	40002022	ayahnya	y				y
40002022015	40002022	,		y			n
40002022016	40002022	ia					y
40002022017	40002022	takut					y
40002022018	40002022	ke					y
40002022019	40002022	sana	y				y
40002022020	40002022	.		y			n
40002022021	40002022	Karena					y
40002022022	40002022	dinasihati					y
40002022023	40002022	dalam					y
40002022024	40002022	mimpi	y				y
40002022025	40002022	,		y			n
40002022026	40002022	pergilah					y
40002022027	40002022	Yusuf					y
40002022028	40002022	ke					y
40002022029	40002022	daerah					y
40002022030	40002022	Galilea	y				y
40002022031	40002022	.		y			n
40002023001	40002023	Setibanya					y
40002023002	40002023	di					y
40002023003	40002023	sana					y
40002023004	40002023	ia					y
40002023005	40002023	pun					y
40002023006	40002023	tinggal					y
40002023007	40002023	di					y
40002023008	40002023	sebuah					y
40002023009	40002023	kota					y
40002023010	40002023	yang					y
40002023011	40002023	bernama					y
40002023012	40002023	Nazaret	y				y
40002023013	40002023	.		y			n
40002023014	40002023	Hal					y
40002023015	40002023	itu					y
40002023016	40002023	terjadi					y
40002023017	40002023	supaya					y
40002023018	40002023	genaplah					y
40002023019	40002023	firman					y
40002023020	40002023	yang					y
40002023021	40002023	disampaikan					y
40002023022	40002023	oleh					y
40002023023	40002023	nabi-nabi	y				y
40002023024	40002023	,		y			n
40002023025	40002023	bahwa					y
40002023026	40002023	Ia					y
40002023027	40002023	akan					y
40002023028	40002023	disebut	y				y
40002023029	40002023	:		y			n
40002023030	40002023	Orang					y
40002023031	40002023	Nazaret	y				y
40002023032	40002023	.		y			n
40003001001	40003001	Pada					y
40003001002	40003001	waktu					y
40003001003	40003001	itu					y
40003001004	40003001	tampillah					y
40003001005	40003001	Yohanes					y
40003001006	40003001	Pembaptis					y
40003001007	40003001	di					y
40003001008	40003001	padang					y
40003001009	40003001	gurun					y
40003001010	40003001	Yudea					y
40003001011	40003001	dan					y
40003001012	40003001	memberitakan	y				y
40003001013	40003001	:		y			n
40003002001	40003002	”	y	y			n
40003002002	40003002	Bertobatlah	y				y
40003002003	40003002	,		y			n
40003002004	40003002	sebab					y
40003002005	40003002	Kerajaan					y
40003002006	40003002	Sorga					y
40003002007	40003002	sudah					y
40003002008	40003002	dekat	y				y
40003002009	40003002	!	y	y			n
40003002010	40003002	”		y			n
40003003001	40003003	Sesungguhnya					y
40003003002	40003003	dialah					y
40003003003	40003003	yang					y
40003003004	40003003	dimaksudkan					y
40003003005	40003003	nabi					y
40003003006	40003003	Yesaya					y
40003003007	40003003	ketika					y
40003003008	40003003	ia					y
40003003009	40003003	berkata	y				y
40003003010	40003003	:		y			n
40003003011	40003003	”	y	y			n
40003003012	40003003	Ada					y
40003003013	40003003	suara					y
40003003014	40003003	orang					y
40003003015	40003003	yang					y
40003003016	40003003	berseru-seru					y
40003003017	40003003	di					y
40003003018	40003003	padang					y
40003003019	40003003	gurun	y				y
40003003020	40003003	:		y			n
40003003021	40003003	Persiapkanlah					y
40003003022	40003003	jalan					y
40003003023	40003003	untuk					y
40003003024	40003003	Tuhan	y				y
40003003025	40003003	,		y			n
40003003026	40003003	luruskanlah					y
40003003027	40003003	jalan					y
40003003028	40003003	bagi-Nya	y				y
40003003029	40003003	.	y	y			n
40003003030	40003003	”		y			n
40003004001	40003004	Yohanes					y
40003004002	40003004	memakai					y
40003004003	40003004	jubah					y
40003004004	40003004	bulu					y
40003004005	40003004	unta					y
40003004006	40003004	dan					y
40003004007	40003004	ikat					y
40003004008	40003004	pinggang					y
40003004009	40003004	kulit	y				y
40003004010	40003004	,		y			n
40003004011	40003004	dan					y
40003004012	40003004	makanannya					y
40003004013	40003004	belalang					y
40003004014	40003004	dan					y
40003004015	40003004	madu					y
40003004016	40003004	hutan	y				y
40003004017	40003004	.		y			n
40003005001	40003005	Maka					y
40003005002	40003005	datanglah					y
40003005003	40003005	kepadanya					y
40003005004	40003005	penduduk					y
40003005005	40003005	dari					y
40003005006	40003005	Yerusalem	y				y
40003005007	40003005	,		y			n
40003005008	40003005	dari					y
40003005009	40003005	seluruh					y
40003005010	40003005	Yudea					y
40003005011	40003005	dan					y
40003005012	40003005	dari					y
40003005013	40003005	seluruh					y
40003005014	40003005	daerah					y
40003005015	40003005	sekitar					y
40003005016	40003005	Yordan	y				y
40003005017	40003005	.		y			n
40003006001	40003006	Lalu					y
40003006002	40003006	sambil					y
40003006003	40003006	mengaku					y
40003006004	40003006	dosanya					y
40003006005	40003006	mereka					y
40003006006	40003006	dibaptis					y
40003006007	40003006	oleh					y
40003006008	40003006	Yohanes					y
40003006009	40003006	di					y
40003006010	40003006	sungai					y
40003006011	40003006	Yordan	y				y
40003006012	40003006	.		y			n
40003007001	40003007	Tetapi					y
40003007002	40003007	waktu					y
40003007003	40003007	ia					y
40003007004	40003007	melihat					y
40003007005	40003007	banyak					y
40003007006	40003007	orang					y
40003007007	40003007	Farisi					y
40003007008	40003007	dan					y
40003007009	40003007	orang					y
40003007010	40003007	Saduki					y
40003007011	40003007	datang					y
40003007012	40003007	untuk					y
40003007013	40003007	dibaptis	y				y
40003007014	40003007	,		y			n
40003007015	40003007	berkatalah					y
40003007016	40003007	ia					y
40003007017	40003007	kepada					y
40003007018	40003007	mereka	y				y
40003007019	40003007	:		y			n
40003007020	40003007	”	y	y			n
40003007021	40003007	Hai					y
40003007022	40003007	kamu					y
40003007023	40003007	keturunan					y
40003007024	40003007	ular					y
40003007025	40003007	beludak	y				y
40003007026	40003007	.		y			n
40003007027	40003007	Siapakah					y
40003007028	40003007	yang					y
40003007029	40003007	mengatakan					y
40003007030	40003007	kepada					y
40003007031	40003007	kamu	y				y
40003007032	40003007	,		y			n
40003007033	40003007	bahwa					y
40003007034	40003007	kamu					y
40003007035	40003007	dapat					y
40003007036	40003007	melarikan					y
40003007037	40003007	diri					y
40003007038	40003007	dari					y
40003007039	40003007	murka					y
40003007040	40003007	yang					y
40003007041	40003007	akan					y
40003007042	40003007	datang	y				y
40003007043	40003007	?		y			n
40003008001	40003008	Jadi					y
40003008002	40003008	hasilkanlah					y
40003008003	40003008	buah					y
40003008004	40003008	yang					y
40003008005	40003008	sesuai					y
40003008006	40003008	dengan					y
40003008007	40003008	pertobatan	y				y
40003008008	40003008	.		y			n
40003009001	40003009	Dan					y
40003009002	40003009	janganlah					y
40003009003	40003009	mengira	y				y
40003009004	40003009	,		y			n
40003009005	40003009	bahwa					y
40003009006	40003009	kamu					y
40003009007	40003009	dapat					y
40003009008	40003009	berkata					y
40003009009	40003009	dalam					y
40003009010	40003009	hatimu	y				y
40003009011	40003009	:		y			n
40003009012	40003009	Abraham					y
40003009013	40003009	adalah					y
40003009014	40003009	bapa					y
40003009015	40003009	kami	y				y
40003009016	40003009	!		y			n
40003009017	40003009	Karena					y
40003009018	40003009	aku					y
40003009019	40003009	berkata					y
40003009020	40003009	kepadamu	y				y
40003009021	40003009	:		y			n
40003009022	40003009	Allah					y
40003009023	40003009	dapat					y
40003009024	40003009	menjadikan					y
40003009025	40003009	anak-anak					y
40003009026	40003009	bagi					y
40003009027	40003009	Abraham					y
40003009028	40003009	dari					y
40003009029	40003009	batu-batu					y
40003009030	40003009	ini	y				y
40003009031	40003009	!		y			n
40003010001	40003010	Kapak					y
40003010002	40003010	sudah					y
40003010003	40003010	tersedia					y
40003010004	40003010	pada					y
40003010005	40003010	akar					y
40003010006	40003010	pohon					y
40003010007	40003010	dan					y
40003010008	40003010	setiap					y
40003010009	40003010	pohon					y
40003010010	40003010	yang					y
40003010011	40003010	tidak					y
40003010012	40003010	menghasilkan					y
40003010013	40003010	buah					y
40003010014	40003010	yang					y
40003010015	40003010	baik	y				y
40003010016	40003010	,		y			n
40003010017	40003010	pasti					y
40003010018	40003010	ditebang					y
40003010019	40003010	dan					y
40003010020	40003010	dibuang					y
40003010021	40003010	ke					y
40003010022	40003010	dalam					y
40003010023	40003010	api	y				y
40003010024	40003010	.		y			n
40003011001	40003011	Aku					y
40003011002	40003011	membaptis					y
40003011003	40003011	kamu					y
40003011004	40003011	dengan					y
40003011005	40003011	air					y
40003011006	40003011	sebagai					y
40003011007	40003011	tanda					y
40003011008	40003011	pertobatan	y				y
40003011009	40003011	,		y			n
40003011010	40003011	tetapi					y
40003011011	40003011	Ia					y
40003011012	40003011	yang					y
40003011013	40003011	datang					y
40003011014	40003011	kemudian					y
40003011015	40003011	dari					y
40003011016	40003011	padaku					y
40003011017	40003011	lebih					y
40003011018	40003011	berkuasa					y
40003011019	40003011	dari					y
40003011020	40003011	padaku					y
40003011021	40003011	dan					y
40003011022	40003011	aku					y
40003011023	40003011	tidak					y
40003011024	40003011	layak					y
40003011025	40003011	melepaskan					y
40003011026	40003011	kasut-Nya	y				y
40003011027	40003011	.		y			n
40003011028	40003011	Ia					y
40003011029	40003011	akan					y
40003011030	40003011	membaptiskan					y
40003011031	40003011	kamu					y
40003011032	40003011	dengan					y
40003011033	40003011	Roh					y
40003011034	40003011	Kudus					y
40003011035	40003011	dan					y
40003011036	40003011	dengan					y
40003011037	40003011	api	y				y
40003011038	40003011	.		y			n
40003012001	40003012	Alat					y
40003012002	40003012	penampi					y
40003012003	40003012	sudah					y
40003012004	40003012	ditangan-Nya	y				y
40003012005	40003012	.		y			n
40003012006	40003012	Ia					y
40003012007	40003012	akan					y
40003012008	40003012	membersihkan					y
40003012009	40003012	tempat					y
40003012010	40003012	pengirikan-Nya					y
40003012011	40003012	dan					y
40003012012	40003012	mengumpulkan					y
40003012013	40003012	gandum-Nya					y
40003012014	40003012	ke					y
40003012015	40003012	dalam					y
40003012016	40003012	lumbung	y				y
40003012017	40003012	,		y			n
40003012018	40003012	tetapi					y
40003012019	40003012	debu					y
40003012020	40003012	jerami					y
40003012021	40003012	itu					y
40003012022	40003012	akan					y
40003012023	40003012	dibakar-Nya					y
40003012024	40003012	dalam					y
40003012025	40003012	api					y
40003012026	40003012	yang					y
